ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2024-12-22,0.021542721775662077,0.0,10.062107353251788,0.7027702009342645,-0.5217099024486158,0.304669095478213,1.0250333278118005,0.0
2024-12-23,0.8650354072776401,0.0,10.718449440029463,0.702237889520706,-0.5490193508200825,0.7471052908125633,0.8173795777644534,0.0
2024-12-24,0.18711020572769532,0.0,11.223953335687817,0.7017055781071475,-0.5832243478817173,0.022488092218726333,0.4182998832835386,0.0
2024-12-25,0.0,0.0,9.98198718709424,0.7011732666935889,-0.6234864390458345,-0.009426989933591663,-0.058713009878014956,0.0
2024-12-26,0.0,0.0,9.786326882205145,0.7006409552800305,-0.6688800942418477,0.35119529999947924,-0.4701788740977958,0.0
2024-12-27,0.0,0.0,9.611974169789972,0.700108643866472,-0.7184089904613999,-0.3713080683378783,-0.6900130506858635,0.0
2024-12-28,0.0,0.0,7.89362879310022,0.6995763324529136,-0.7710216557819646,-1.0447227202330118,-0.6522211056121759,0.0
2024-12-29,0.0,0.0,10.337436047071412,0.6990440210393551,-0.8256262636503081,0.30466909547361076,-0.37375355259558435,0.0
2024-12-30,0.8202404287222442,0.0,11.573118141872754,0.6985117096257967,-0.8811044418468041,0.7471052908119192,0.050715870131332705,0.0
2024-12-31,0.3601618308064674,0.0,11.69184389134774,0.6979793982122382,-0.9363240346841282,0.022488092218662395,0.48039757505969505,0.0
2025-01-01,0.06727872757361653,0.0,10.755850196521187,0.6974470867986796,-0.990150826525978,-0.00942698993301575,0.7753434572339304,0.0
2025-01-02,0.7055203337226829,0.0,10.895329009800543,0.6969147753851211,-1.0414592968629022,0.3511952999997604,0.8423425552007033,0.0
2025-01-03,0.0,0.0,9.90271127202593,0.6963824639715627,-1.089142529452289,-0.37130806833897856,0.6638738870850878,0.0
2025-01-04,0.0,0.0,8.897278942964192,0.6958501525580043,-1.132121438501029,-1.044722720234595,0.30045237979090506,0.0
2025-01-05,0.0,0.0,9.530342487458965,0.6953178411444458,-1.1693535019371057,0.3046690954748089,-0.13368428909780258,0.0
2025-01-06,0.0,0.0,10.520729461896964,0.6947855297308874,-1.1998412046365659,0.7471052908122213,-0.5121106509053094,0.0
2025-01-07,0.0,0.0,9.193425121861091,0.6942532183173289,-1.2226403926284446,0.022488092217384684,-0.7396139178611227,0.0
2025-01-08,0.0,0.0,8.842772133420192,0.6937209069037704,-1.2368687230989288,-0.009426989934833286,-0.7818688256930177,0.0
2025-01-09,0.0,0.0,10.352691687017982,0.693188595490212,-1.2417143652544358,0.3511953000001571,-0.6712551413892445,0.0
2025-01-10,0.0,0.0,9.234563580856019,0.6926562840766535,-1.2364450652046468,-0.3713080683400789,-0.4877555625848108,0.0
2025-01-11,0.0,0.0,8.550923618308737,0.6921239726630951,-1.2204176358766603,-1.0447227202342213,-0.32315435124243114,0.0
