ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2024-01-17,43.10054628137353,37.78610517331885,47.87420338760122,28.0990082068637,14.64811597812194,-0.40586040790250266,0.7592825042903942,0.0
2024-01-18,42.827335121487366,37.46701555967204,47.75428296863674,28.086341921754627,14.44398002310227,-0.45716679999998605,0.7541799766304565,0.0
2024-01-19,42.459753706191535,37.16172501412063,47.626641674936955,28.073675636645547,14.19736210438346,-0.48511719084844296,0.6738331560109693,0.0
2024-01-20,42.961531980989434,37.98218800045717,48.01778153399126,28.06100935153647,13.908919486113186,0.4533991966853129,0.5382039466544623,0.0
2024-01-21,43.73409406983076,38.31940781422385,48.896835145935896,28.04834306642739,13.579614794618161,1.7312839764302712,0.37485223235494447,0.0
2024-01-22,41.34151945114445,36.050222742206685,46.73177799140557,28.035676781318315,13.210701713301374,-0.11489921364134155,0.21004017016609733,0.0
2024-01-23,40.16660524884527,35.5119097886731,45.28469512083913,28.02301049620923,12.803708491986942,-0.721639560727648,0.06152582137674741,0.0
2024-01-24,46.16771137043446,40.80589525714467,51.17551050360095,28.010344211100158,12.36041971728744,-0.4058604079039134,-0.06457215004922218,0.0
2024-01-25,46.31848492981438,40.95782328885647,51.496536630922876,27.997677925991077,11.882856774269545,-0.45716679999903714,-0.17209297044720537,0.0
2024-01-26,43.99298280065983,38.86276493549273,49.142679418397194,27.985011640882,11.373257400332824,-0.4851171908477361,-0.2694390497072519,0.0
2024-01-27,47.34273951949679,42.17626839416561,52.865660409378904,27.97234535577292,10.834054691351508,0.45339919668634704,-0.3629397243139881,0.0
2024-01-28,46.599331795119795,41.7930769241407,51.40749854092498,27.959679070663846,10.267855870126235,1.7312839764299437,-0.45182712210022746,0.0
2024-01-29,45.44486910246401,40.15239254202559,50.24900128912333,27.947012785554765,9.67742107036337,-0.11489921363536339,-0.5269455398187629,0.0
2024-01-30,41.31896671786858,36.25475444852382,46.631616389783055,27.934346500445685,9.065642328442364,-0.7216395607265667,-0.5737625502929014,0.0
2024-01-31,40.376763929774725,35.39355427199308,45.57176195360598,27.921680215336607,8.435522912885178,-0.40586040790311373,-0.5784787905439429,0.0
2024-02-01,39.49641567047601,34.77156180209275,44.70811310605692,27.909013930227534,7.790157060352318,-0.4571668000011074,-0.5347285201027283,0.0
2024-02-02,40.9265978971504,35.63116503488842,46.17892126640622,27.896347645118453,7.132710129915869,-0.4851171908470288,-0.4480326870368953,0.0
2024-02-03,38.86562974510734,33.6027168791884,43.73137011016983,27.883681360009373,6.466399136666738,0.4533991966881841,-0.33594994825695246,0.0
2024-02-04,38.9893272510932,34.08879395884673,44.01758683606632,27.871015074900296,5.794473583493821,1.7312839764313408,-0.2234853837322554,0.0
2024-02-05,39.855567180672104,34.79018330729264,45.159663408035414,27.858348789791222,5.120196478137429,-0.11489921363723771,-0.13515887361930778,0.0
2024-02-06,33.7153509653511,28.658643821035987,38.67314057953353,27.84568250468214,4.446825402495853,-0.7216395607268777,-0.08650738110001918,0.0
2024-02-07,32.37434374837734,27.274647870726735,37.314982176699296,27.83301621957306,3.777593493771583,-0.4058604079023141,-0.07816555706498556,0.0
2024-02-08,28.044401549628134,22.781794569328483,33.09348874077003,27.820349934463984,3.115690202591158,-0.4571668000001584,-0.09487178742684764,0.0
2024-02-09,14.560158723435006,9.83248846416421,20.080868700258986,27.807683649354907,2.4642417117867583,-0.48511719084843263,-0.11004944685822768,0.0
2024-02-10,16.200685862826415,11.10685846162334,21.342789659960502,27.795017364245783,1.8262909302711758,0.4533991966900212,-0.09462162838056683,0.0
2024-02-11,15.775456080135045,10.783682542919811,20.974348649799083,27.782351085435796,1.2047770182681543,1.7312839764310375,-0.027155999999939187,0.0
2024-02-12,16.728618922670595,11.417965845835923,22.052905763305773,27.7696848066258,0.6025144514847802,-0.1148992136375935,0.09811887819760634,0.0
