ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2024-01-28,23.112052942774906,13.508280056579133,31.873218336153577,25.731151781408556,0.17528315497408192,1.5667064050487831,-0.49932839865651435
2024-01-29,21.389680100256044,11.761219545400468,31.25477648879884,25.688249126905816,0.018398456350003603,-1.0274319004003267,-0.25307558259944934
2024-01-30,19.148343124982127,9.800943814138343,28.94360643537053,25.645346472403084,-0.1463839625198543,-1.468027363683582,-0.11219202121752211
2024-01-31,21.34090646227584,11.820858312916902,30.50636808631138,25.60244381790035,-0.3199902262774502,-1.034395630985587,-0.14343149836147487
2024-02-01,17.01462893105695,7.655698980094576,25.827962012697515,25.55954116339762,-0.5032180354962671,-0.24795120000180643,-0.34738299684259477
2024-02-02,18.8174525668484,9.287432387633062,28.161870550646036,25.51663850889488,-0.6966909762918453,0.2571055020846206,-0.6572704678392558
2024-02-03,19.167400247534285,10.31811698037291,28.872875966494572,25.47373585439215,-0.9008161152711129,1.9539941879376779,-0.9618036795244287
2024-02-04,10.621839753339675,1.7669420429651177,20.319051436207438,25.430833199889406,-1.1157462340211584,1.5667064050554493,-1.1439536175840215
2024-02-05,11.643764399989447,2.7421036909960614,21.208266280677677,25.387930545386677,-1.3413479568514062,-1.0274319004009973,-1.1217862881448242
2024-02-06,8.637528173534978,0.0,18.28236831294019,25.34502789088394,-1.577176887356365,-1.4680273636831478,-0.8767954663094506
2024-02-07,11.709798321374228,2.2403824307728186,20.75484195214147,25.30212523638121,-1.8224606966432175,-1.0343956309849685,-0.4597705873787967
2024-02-08,3.17815734369254,0.0,12.317467873226732,25.259222581878472,-2.0760909031273798,-0.24795120000095974,0.027576864942405577
2024-02-09,2.772237986470664,0.0,12.238980347345695,25.216319927375743,-2.3366238557182877,0.25710550207999694,0.46823641273321126
2024-02-10,9.670561051389615,0.4178314790680855,19.203063668999558,25.173417272873046,-2.602291185065802,1.9539941879396414,0.7696407756427298
2024-02-11,12.355621495970682,2.672300121581162,21.391409916168087,25.130514618812676,-2.8710197278965497,1.566706405054382,0.8931202000001732
2024-02-12,15.305567570374688,5.923678313966065,24.59120693256061,25.087611964752295,-3.1404606644656043,-1.0274319004038603,0.8626781704918592
2024-02-13,13.765270473115507,4.616124860049976,23.130090053761382,25.04470931069192,-3.408027346117283,-1.4680273636827132,0.7504858722235808
2024-02-14,9.076017854789445,0.0,18.29596753931749,25.001806656631544,-3.670941036366594,-1.0343956309845526,0.645147865509047
2024-02-15,13.689132656478316,4.081531256007739,22.712938451717342,24.95890400257117,-3.9262835520548607,-0.24795120000097376,0.6151034059629819
2024-02-16,18.251781646900746,8.989564157827624,27.42857317562935,24.916001348510786,-4.1710555779160945,0.25710550208004923,0.6811703742260031
2024-02-17,19.764572183691484,10.609088180440834,29.578582937559375,24.87309869445042,-4.402239244710627,1.9539941879400362,0.8086285460116537
2024-02-18,22.701786437369996,12.618017461618331,31.863949331391634,24.830196040390035,-4.616863413626814,1.5667064050533146,0.921747405553459
2024-02-19,19.88289535955524,10.61538789141953,29.470952848693194,24.78729338632966,-4.812070002513558,-1.027431900404531,0.9351038761436644
2024-02-20,19.08079796819087,9.703414977738959,27.824342887800487,24.744390732269284,-4.985179626487214,-1.4680273636840497,0.7896142260928458
2024-02-21,19.01266762444615,9.803148060132084,28.562903067756714,24.70148807820891,-5.133754808932538,-1.0343956309841362,0.47932998615391254
2024-02-22,19.213407950681727,9.626873299508944,29.753343242095994,24.658585424148526,-5.255659050127946,-0.24795120000012713,0.05843277666127589
2024-02-23,19.14893641701407,10.119398550807569,28.60233463456849,24.61568277008816,-5.34911011955507,0.2571055020827984,-0.3747417356018164
2024-02-24,20.402883777001257,10.499141953335933,29.801672639855624,24.572780116027776,-5.412726062961835,1.9539941879404312,-0.7111644640051172
2024-02-25,19.781135998766025,10.317300092558785,29.634646592903067,24.529877461967402,-5.445562583652849,1.566706405059981,-0.8698852846085073
2024-02-26,17.18466365459544,7.853009464211021,26.754241295439613,24.486974807907025,-5.447140665287057,-1.0274319004062977,-0.8277385876182295
2024-02-27,16.929845935814374,6.873125706914563,26.698201386476228,24.44407215384665,-5.417463545493961,-1.4680273636841112,-0.6287353088542053
2024-02-28,17.64050850452278,8.841458618598182,27.065923367986027,24.401169499786267,-5.357022419689095,-1.0343956309864677,-0.36924294458792223
2024-02-29,18.67959656152224,9.842441750861994,28.41476811942203,24.3582668457259,-5.266790545505267,-0.24795120000014112,-0.16392853869825313
2024-03-01,19.31969524937706,10.811791920871912,29.697469502390955,24.315364191665516,-5.14820572254208,0.257105502082851,-0.10456872182922783
2024-03-02,20.996739625998934,11.561132611871306,31.233312687609985,24.272461537605146,-5.003141431453768,1.953994187936685,-0.22657466808912843
2024-03-03,20.466994239007676,11.01571328207631,29.682002683731664,24.229558883544765,-4.833867222301066,1.5667064050589132,-0.49540382729494026
2024-03-04,17.698332635105203,8.014363200140506,26.885500893844995,24.18665622948439,-4.642999236141526,-1.0274319004069687,-0.8178924578306931
2024-03-05,20.23344938688938,10.542128594492514,29.76451126739901,24.143753575424014,-4.433442017771711,-1.4680273636831809,-1.074544807079741
2024-03-06,24.35160676240557,15.34824968401671,33.73151664338774,24.10085092136364,-4.208323023587565,-1.0343956309856472,-1.1612455043848608
2024-03-07,20.726247380534456,11.330567539140166,29.687845100033705,24.05794826730326,-3.9709214396495414,-0.24795120000115703,-1.0254882471181055
2024-03-08,24.21678519771111,15.119232311767394,33.916235803565115,24.015045613242886,-3.724593094949262,0.2571055020842517,-0.6842628226667659
2024-03-09,19.616653566172815,10.484669595181712,29.192169204649975,23.972142959182506,-3.4726933784843115,1.9539941879386484,-0.21745020246402724
2024-03-10,22.537975192769277,13.114003788744048,32.494911057879854,23.929240305122136,-3.2185001421451926,1.5667064050563666,0.260528624735966
2024-03-11,20.534012482846506,11.086735664777406,29.763637446576368,23.886337651061755,-2.9651385920012077,-1.0274319004087353,0.640245324194694
2024-03-12,20.5134249223797,11.283448555069366,29.317215694309805,23.843434997001378,-2.7155101372466537,-1.4680273636832424,0.8535274263082155
2024-03-13,21.187353912988627,11.705622774599057,30.011934211622467,23.800532342941004,-2.4722270791208856,-1.0343956309852311,0.8934442801537379
2024-03-14,22.08333129220066,13.154785101415692,31.667675179411304,23.757629688880634,-2.237554883438077,-0.24795120000117105,0.8112076867592746
