ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-11-21,0.0,0.0,0.8852644990051639,0.09203727547648756,-0.05570443062597981,-0.029324580938279412,-0.009982780534301681,0.0
2022-11-22,0.004722811275429866,0.0,0.8428628306011605,0.09197900536410226,-0.05014741730985883,0.015490945522093685,0.00611703030488558,0.0
2022-11-23,0.021969537919798943,0.0,0.9737379628564282,0.091920735251717,-0.04458196046815129,0.03910667268123504,0.01731215901376336,0.0
2022-11-24,0.0335456794042051,0.0,0.9580383270089241,0.0918624651393317,-0.03906878827408146,0.00905226814126544,0.01537845267820012,0.0
2022-11-25,0.03353391050587267,0.0,0.967386008816038,0.09180419502694641,-0.03367015401957277,-0.04302952226153563,-0.002636941470792024,0.0
2022-11-26,0.02051625574862882,0.0,0.9560136360176836,0.09174592491456111,-0.02844918106349228,-0.03862124388774614,-0.0327497664985638,0.0
2022-11-27,0.0,0.0,0.8739410815544051,0.09168765480217583,-0.02346909925687928,0.04732546074279797,-0.065072724879172,0.0
2022-11-28,0.0,0.0,0.7468427756866238,0.09162938468979054,-0.018792377927343503,-0.0293245809381512,-0.08724013114713206,0.0
2022-11-29,0.0035925100246997836,0.0,0.8881673681296911,0.09157111457740524,-0.014479765705977875,0.015490945522102957,-0.08899622201936032,0.0
2022-11-30,0.05525299218128018,0.0,0.9600805140061883,0.09151284446501998,-0.010589252616797044,0.039106672681127955,-0.06624972333403689,0.0
2022-12-01,0.07280555083113631,0.0,1.0438833897733262,0.09145457435263468,-0.0071749747150424035,0.009052268141167137,-0.02305464065400195,0.0
2022-12-02,0.07612842150288061,0.0,1.0004911316556453,0.09139630424024942,-0.004286085973116335,-0.04302952226151698,0.029289109451340178,0.0
2022-12-03,0.1348820042417356,0.0,1.1270231565433915,0.09133803412786412,-0.0019656258811094804,-0.03862124388762116,0.0757775201494138,0.0
2022-12-04,0.2725630912108793,0.0,1.331120781114886,0.09127976401547883,-0.0002494141959729029,0.04732546074280579,0.10267723817051076,0.0
2022-12-05,0.1792924519618416,0.0,1.1113892586211285,0.09122149390309353,0.0008349937042090645,-0.02932458093816588,0.10218273498478975,0.0
2022-12-06,0.20083924773541675,0.0,1.232070029729607,0.09116322379070825,0.001269256434149671,0.015490945522227219,0.07509725971230796,0.0
2022-12-07,0.015845658425604092,0.0,0.8734503265018028,0.09110495367832296,0.0010450669210667685,0.039106672681336316,0.030573910756072624,0.0
2022-12-08,0.0,0.0,0.7371030887063097,0.09104668356593769,0.00016481050339345245,0.009052268141068834,-0.016999790132320527,0.0
2022-12-09,0.0,0.0,0.7607217901170635,0.0909884134535524,-0.0013579696032687686,-0.04302952226141651,-0.05287190794470243,0.0
2022-12-10,0.0,0.0,0.8040411093167994,0.09093014334116711,-0.003498326227146281,-0.03862124388759216,-0.06682919478703302,0.0
2022-12-11,0.03818421319952675,0.0,0.9657300275559506,0.09087187322878183,-0.006219903577047158,0.04732546074278541,-0.05641546395383546,0.0
2022-12-12,0.0,0.0,0.9775020754682981,0.09081360311639654,-0.00947519033738794,-0.02932458093823005,-0.02737037833227594,0.0
2022-12-13,0.06872417002750383,0.0,1.051382279856146,0.09075533300401124,-0.013206040367188187,0.015490945522236482,0.00879432582972165,0.0
2022-12-14,0.16368787277876928,0.0,1.2458108214217933,0.09069706289162596,-0.017344463710005645,0.03910667268122923,0.039134890953910435,0.0
2022-12-15,0.1408710380039651,0.0,1.0475252089116802,0.09063879277924067,-0.02181368304782461,0.009052268141130575,0.05391466120671227,0.0
2022-12-16,0.07344794930121329,0.0,1.0460954557815776,0.09058052266685539,-0.026529442937180254,-0.04302952226139786,0.04985429278205318,0.0
2022-12-17,0.05269478964568298,0.0,1.0203357281268626,0.0905222525544701,-0.03140155138882596,-0.03862124388746717,0.030853885469833496,0.0
2022-12-18,0.11344761987295697,0.0,1.054850181504444,0.09046398244208481,-0.03633562582678478,0.04732546074281668,0.006007348274467338,0.0
2022-12-19,0.005602160230317241,0.0,0.8201192152313435,0.09040571232969953,-0.041235008434501834,-0.029324580938195243,-0.014259596465014195,0.0
2022-12-20,0.03685872202630475,0.0,0.8956852856722857,0.09034721656250685,-0.04600280958554738,0.015490945522050537,-0.022409306291074658,0.0
2022-12-21,0.027517864500929627,0.0,0.8546335932513884,0.09028872079531416,-0.05054403268791112,0.039106672681279854,-0.016741523350022904,0.0
2022-12-22,0.003920718225781102,0.0,0.8368589209662702,0.09023022502812149,-0.05476772952847727,0.009052268141201483,-0.0019475849062318583,0.0
2022-12-23,0.0,0.0,0.8109293112947009,0.09017172926092881,-0.05858913225726749,-0.04302952226152639,0.01292911189934931,0.0
2022-12-24,0.0,0.0,0.8537496195456298,0.09011323349373614,-0.06193170662060876,-0.03862124388743818,0.01832650581959506,0.0
2022-12-25,0.0416903277784804,0.0,0.9525864988591888,0.09005473772654345,-0.06472907103886728,0.0473254607427963,0.008295978962164302,0.0
2022-12-26,0.0,0.0,0.8131603237060263,0.08999624195935076,-0.06692672766299203,-0.02932458093825941,-0.01669142359236734,0.0
2022-12-27,0.0,0.0,0.856198508028319,0.08993774619215808,-0.06848355465004788,0.015490945522059808,-0.04940179428447036,0.0
2022-12-28,0.0,0.0,0.8302366501149148,0.08987925042496539,-0.06937301351660581,0.039106672681172766,-0.07817070647268247,0.0
2022-12-29,0.0,0.0,0.6253633193950527,0.08982075465777271,-0.06958403148364228,0.009052268141103178,-0.09110611734425897,0.0
2022-12-30,0.0,0.0,0.7589684325513419,0.08976225889058004,-0.06912152607444108,-0.04302952226136055,-0.08062744340579138,0.0
2022-12-31,0.0,0.0,0.8505710138645599,0.08970376312338736,-0.06800654770572342,-0.038621243887689206,-0.04664116170702705,0.0
2023-01-01,1.6021817794018847,0.385447084350456,3.83307702545103,0.08964526735619467,-0.06627602540452655,0.04732546074282994,0.0028798990297620947,0.0
2023-01-02,0.0,0.0,0.7715795577110516,0.089586771589002,-0.06398211085576816,-0.02932458093832358,0.05421398107366326,0.0
2023-01-03,0.14588271758181848,0.0,1.073661066981924,0.0895282758218093,-0.06119112646840842,0.01549094552218407,0.09234717750075681,0.0
2023-01-04,0.19316861135325503,0.0,1.2835811528104375,0.08946978005461662,-0.057982133763507235,0.039106672681223406,0.10601814806559781,0.0
2023-01-05,0.11645689322173354,0.0,1.1022185576151622,0.08941128428742393,-0.0544451488403837,0.00905226814150334,0.09156320130837348,0.0
2023-01-06,0.012003730410483467,0.0,0.8966033731586742,0.08935278852023126,-0.05067904167575271,-0.043029522261489095,0.054186432960849365,0.0
2023-01-07,0.0,0.0,0.8455390273039263,0.08929429275303857,-0.046789165268117,-0.03862124388766021,0.0061930433370005825,0.0
2023-01-08,0.0,0.0,0.9294338109826334,0.0892357969858459,-0.04288476888318165,0.04732546074280958,-0.037192817031450276,0.0
2023-01-09,1.2671957781398326,0.27021544810253784,3.174288877545898,0.08917730121865322,-0.03907625663973579,-0.02932458093833826,-0.06294532803331765,0.0
2023-01-10,1.3336551387292048,0.25753183573313887,3.255766088635334,0.08911880545146053,-0.035472358176695994,0.015490945522078338,-0.0644863203593747,0.0
2023-01-11,0.0,0.0,0.8475094952950113,0.08906030968426784,-0.032177281984647,0.03910667268135064,-0.043592618864986485,0.0
2023-01-12,0.0,0.0,0.7908750380929421,0.08900181391707515,-0.029287924027167792,0.009052268141235826,-0.009345251003731776,0.0
2023-01-13,0.0,0.0,0.790250410276393,0.08894331814988249,-0.026891204429272272,-0.04302952226161764,0.02542486472841203,0.0
2023-01-14,0.036011205779092524,0.0,1.0291039250745273,0.0888848223826898,-0.02506160323184334,-0.03862124388753522,0.048848571880260816,0.0
2023-01-15,0.12437292793274611,0.0,1.042334700250687,0.08882632661549714,-0.023858962512615257,0.04732546074281502,0.054152918326006674,0.0
2023-01-16,0.05619600087478182,0.0,1.0216821305046078,0.08876783084830445,-0.02332661662317726,-0.029324580938259532,0.04173561528389917,0.0
2023-01-17,0.0821360939096012,0.0,1.0007358899435932,0.08870933508111176,-0.023489905003480898,0.01549094552220261,0.01848907889261276,0.0
2023-01-18,0.1106398573207943,0.0,1.034377302917909,0.08865083931391907,-0.024355113174074267,0.03910667268140127,-0.005281711521870241,0.0
2023-01-19,0.0242799584442387,0.0,0.8445310272624529,0.08859234315527939,-0.025908877288757678,0.009052268141306736,-0.02011198302215753,0.0
